70665,799698,10-K,edgar/data/799698/0000950148-04-000929.txt,14MAY2004\
70666,761648,10-K,edgar/data/761648/0000950116-04-001025.txt,30MAR2004\
70667,786765,10-K,edgar/data/786765/0000786765-04-000006.txt,02APR2004\
70668,775714,10-K,edgar/data/775714/0000775714-04-000002.txt,26MAR2004\
70669,810136,10-K,edgar/data/810136/0000810136-04-000002.txt,28JAN2004\
70670,880430,10-K,edgar/data/880430/0000950135-04-001232.txt,12MAR2004\
70671,810876,10-K,edgar/data/810876/0001104659-04-007149.txt,12MAR2004\
70672,811641,10-K,edgar/data/811641/0001193125-04-051776.txt,29MAR2004\
70673,810332,10-K,edgar/data/810332/0000950124-04-006216.txt,14DEC2004\
70674,776008,10-K,edgar/data/776008/0001193125-04-050600.txt,26MAR2004\
70675,803016,10-K,edgar/data/803016/0000803016-04-000013.txt,27SEP2004\
70676,28452,10-K,edgar/data/28452/0000028452-04-000018.txt,18MAR2004\
70677,812128,10-K,edgar/data/812128/0000950144-04-012373.txt,23DEC2004\
70678,812076,10-K,edgar/data/812076/0000812076-04-000028.txt,13MAY2004\
70679,808064,10-K,edgar/data/808064/0000808064-04-000036.txt,15APR2004\
70680,812703,10-K,edgar/data/812703/0001193125-04-095428.txt,27MAY2004\
70681,812121,10-K,edgar/data/812121/0001042167-04-000317.txt,28SEP2004\
70682,778423,10-K,edgar/data/778423/0000950137-04-002436.txt,31MAR2004\
70683,80661,10-K,edgar/data/80661/0000950152-04-001600.txt,04MAR2004\
70684,84246,10-K,edgar/data/84246/0001104659-04-005908.txt,27FEB2004\
70685,107815,10-K,edgar/data/107815/0000107815-04-000113.txt,08MAR2004\
70686,807707,10-K,edgar/data/807707/0000807707-04-000002.txt,25FEB2004\
70687,10081,10-K,edgar/data/10081/0000950123-04-010080.txt,24AUG2004\
70688,813747,10-K,edgar/data/813747/0001104659-04-038471.txt,06DEC2004\
70689,808461,10-K,edgar/data/808461/0000808461-04-000007.txt,12MAR2004\
70690,812491,10-K,edgar/data/812491/0000950117-04-001623.txt,29APR2004\
70691,812900,10-K,edgar/data/812900/0001193125-04-062258.txt,14APR2004\
70692,813298,10-K,edgar/data/813298/0001193125-04-062693.txt,15APR2004\
70693,812910,10-K,edgar/data/812910/0000926236-04-000033.txt,12MAR2004\
70694,812701,10-K,edgar/data/812701/0001193125-04-038418.txt,11MAR2004\
70695,812708,10-K,edgar/data/812708/0000950135-04-001305.txt,15MAR2004\
70696,813619,10-K,edgar/data/813619/0000813619-04-000019.txt,14APR2004\
70697,813672,10-K,edgar/data/813672/0000950134-04-004613.txt,02APR2004\
70698,1081316,10-K,edgar/data/1081316/0000950136-04-000311.txt,09FEB2004\
70699,1098296,10-K,edgar/data/1098296/0000928576-04-000004.txt,09FEB2004\
70700,778438,10-K,edgar/data/778438/0001015402-04-000892.txt,10MAR2004\
70701,794323,10-K,edgar/data/794323/0001047469-04-007927.txt,15MAR2004\
70702,742550,10-K,edgar/data/742550/0000950134-04-000439.txt,16JAN2004\
70703,791963,10-K,edgar/data/791963/0000791963-04-000001.txt,12MAR2004\
70704,54175,10-K,edgar/data/54175/0001136804-04-000014.txt,11AUG2004\
70705,814258,10-K,edgar/data/814258/0000897101-04-001140.txt,14JUN2004\
70706,811696,10-K,edgar/data/811696/0000950005-04-000375.txt,15APR2004\
70707,814549,10-K,edgar/data/814549/0001047469-04-010077.txt,30MAR2004\
70708,815097,10-K,edgar/data/815097/0001169232-04-001307.txt,25FEB2004\
70709,783280,10-K,edgar/data/783280/0001104659-04-006524.txt,05MAR2004\
70710,706015,10-K,edgar/data/706015/0000706015-04-000005.txt,12MAR2004\
70711,805022,10-K,edgar/data/805022/0000893220-04-000451.txt,15MAR2004\
70712,812906,10-K,edgar/data/812906/0001005794-04-000294.txt,15APR2004\
70713,803027,10-K,edgar/data/803027/0000950152-04-002362.txt,29MAR2004\
70714,793421,10-K,edgar/data/793421/0000820626-04-000050.txt,12MAR2004\
70715,792161,10-K,edgar/data/792161/0001104659-04-007786.txt,17MAR2004\
70716,814361,10-K,edgar/data/814361/0001047469-04-008002.txt,15MAR2004\
70717,894651,10-K,edgar/data/894651/0000894651-04-000007.txt,12MAR2004\
70718,814585,10-K,edgar/data/814585/0001193125-04-039476.txt,12MAR2004\
70719,790816,10-K,edgar/data/790816/0000950116-04-000806.txt,12MAR2004\
70720,769520,10-K,edgar/data/769520/0001157523-04-002960.txt,02APR2004\
70721,810113,10-K,edgar/data/810113/0000950116-04-000810.txt,15MAR2004\
70722,803649,10-K,edgar/data/803649/0001104659-04-007410.txt,15MAR2004\
70723,798783,10-K,edgar/data/798783/0001193125-04-040446.txt,12MAR2004\
70724,814676,10-K,edgar/data/814676/0000814676-04-000002.txt,26MAR2004\
70725,109261,10-K,edgar/data/109261/0001047469-04-006741.txt,05MAR2004\
70726,816284,10-K,edgar/data/816284/0001005150-04-000762.txt,15MAR2004\
70727,799850,10-K,edgar/data/799850/0001047469-04-022753.txt,08JUL2004\
70728,815094,10-K,edgar/data/815094/0001104659-04-015644.txt,27MAY2004\
70729,816956,10-K,edgar/data/816956/0000914317-04-001204.txt,15MAR2004\
70730,805419,10-K,edgar/data/805419/0001193125-04-040360.txt,12MAR2004\
70731,772572,10-K,edgar/data/772572/0000950137-04-001973.txt,17MAR2004\
70732,813781,10-K,edgar/data/813781/0001193125-04-111307.txt,29JUN2004\
70733,798078,10-K,edgar/data/798078/0001144204-04-017260.txt,29OCT2004\
70734,818074,10-K,edgar/data/818074/0001019056-04-000462.txt,30MAR2004\
70735,98246,10-K,edgar/data/98246/0000950123-04-004496.txt,12APR2004\
70736,1023844,10-K,edgar/data/1023844/0001144204-04-022909.txt,28DEC2004\
70737,817135,10-K,edgar/data/817135/0001047469-04-007932.txt,15MAR2004\
70738,826326,10-K,edgar/data/826326/0001000096-04-000108.txt,30MAR2004\
70739,811828,10-K,edgar/data/811828/0000950153-04-000705.txt,29MAR2004\
70740,818479,10-K,edgar/data/818479/0000818479-04-000031.txt,15MAR2004\
70741,352747,10-K,edgar/data/352747/0001193125-04-053941.txt,30MAR2004\
70742,813762,10-K,edgar/data/813762/0000950117-04-000986.txt,15MAR2004\
70743,811532,10-K,edgar/data/811532/0000811532-04-000013.txt,15MAR2004\
70744,813828,10-K,edgar/data/813828/0001047469-04-007840.txt,15MAR2004\
70745,812150,10-K,edgar/data/812150/0000812150-04-000012.txt,24FEB2004\
70746,806517,10-K,edgar/data/806517/0000950135-04-001618.txt,30MAR2004\
70747,804331,10-K,edgar/data/804331/0000910647-04-000149.txt,26MAR2004\
70748,808219,10-K,edgar/data/808219/0000950152-04-001448.txt,27FEB2004\
70749,787253,10-K,edgar/data/787253/0001193125-04-156242.txt,14SEP2004\
70750,804138,10-K,edgar/data/804138/0001193125-04-040729.txt,12MAR2004\
70751,819220,10-K,edgar/data/819220/0001193125-04-110922.txt,29JUN2004\
70752,818033,10-K,edgar/data/818033/0000818033-04-000012.txt,26MAR2004\
70753,816159,10-K,edgar/data/816159/0001015402-04-001204.txt,30MAR2004\
70754,811212,10-K,edgar/data/811212/0001001277-04-000398.txt,13SEP2004\
70755,814139,10-K,edgar/data/814139/0001193125-04-053536.txt,30MAR2004\
70756,778426,10-K,edgar/data/778426/0001047469-04-010613.txt,02APR2004\
70757,799231,10-K,edgar/data/799231/0000799231-04-000007.txt,26MAR2004\
70758,814547,10-K,edgar/data/814547/0000950137-04-011008.txt,14DEC2004\
70759,819334,10-K,edgar/data/819334/0000892569-04-001006.txt,21DEC2004\
70760,764843,10-K,edgar/data/764843/0000950116-04-001038.txt,30MAR2004\
70761,820081,10-K,edgar/data/820081/0000950123-04-003326.txt,15MAR2004\
70762,813775,10-K,edgar/data/813775/0000813775-04-000017.txt,30APR2004\
70763,814915,10-K,edgar/data/814915/0001073307-04-000030.txt,27SEP2004\
70764,770944,10-K,edgar/data/770944/0000770944-04-000004.txt,30MAR2004\
70765,819527,10-K,edgar/data/819527/0001144204-04-009258.txt,29JUN2004\
70766,817946,10-K,edgar/data/817946/0000950144-04-006537.txt,25JUN2004\
70767,933136,10-K,edgar/data/933136/0001047469-04-007947.txt,15MAR2004\
70768,788329,10-K,edgar/data/788329/0000897069-04-002137.txt,15DEC2004\
70769,820906,10-K,edgar/data/820906/0000914062-04-000084.txt,18FEB2004\
70770,201533,10-K,edgar/data/201533/0000950124-04-000867.txt,12MAR2004\
70771,922358,10-K,edgar/data/922358/0000922358-04-000104.txt,13OCT2004\
70772,59440,10-K,edgar/data/59440/0000950144-04-002559.txt,15MAR2004\
70773,316709,10-K,edgar/data/316709/0000316709-04-000006.txt,11MAR2004\
70774,801351,10-K,edgar/data/801351/0000950136-04-000794.txt,18MAR2004\
70775,818010,10-K,edgar/data/818010/0000897069-04-002059.txt,29NOV2004\
70776,816330,10-K,edgar/data/816330/0001144204-04-003960.txt,30MAR2004\
70777,812551,10-K,edgar/data/812551/0001169232-04-003497.txt,30JUN2004\
70778,811933,10-K,edgar/data/811933/0000899797-04-000112.txt,14APR2004\
70779,822818,10-K,edgar/data/822818/0001193125-04-042394.txt,15MAR2004\
70780,731288,10-K,edgar/data/731288/0001104659-04-007209.txt,12MAR2004\
70781,65195,10-K,edgar/data/65195/0000065195-04-000004.txt,14APR2004\
70782,818682,10-K,edgar/data/818682/0000818682-04-000008.txt,30APR2004\
70783,819793,10-K,edgar/data/819793/0001047469-04-007489.txt,11MAR2004\
70784,857571,10-K,edgar/data/857571/0000004904-04-000056.txt,11MAR2004\
70785,815917,10-K,edgar/data/815917/0001068800-04-000246.txt,30MAR2004\
70786,768411,10-K,edgar/data/768411/0000897101-04-000580.txt,26MAR2004\
70787,319459,10-K,edgar/data/319459/0000950129-04-001193.txt,11MAR2004\
70788,810536,10-K,edgar/data/810536/0000810536-04-000006.txt,09MAR2004\
70789,813461,10-K,edgar/data/813461/0000892569-04-000329.txt,12MAR2004\
70790,805054,10-K,edgar/data/805054/0000950124-04-001144.txt,24MAR2004\
70791,216324,10-K,edgar/data/216324/0001104659-04-018342.txt,29JUN2004\
70792,797662,10-K,edgar/data/797662/0001102624-04-000176.txt,21DEC2004\
70793,1056087,10-K,edgar/data/1056087/0001193125-04-030847.txt,27FEB2004\
70794,825410,10-K,edgar/data/825410/0000892626-04-000291.txt,13DEC2004\
70795,825411,10-K,edgar/data/825411/0000825411-04-000013.txt,27DEC2004\
70796,700564,10-K,edgar/data/700564/0001193125-04-041592.txt,15MAR2004\
70797,813621,10-K,edgar/data/813621/0000891092-04-001255.txt,12MAR2004\
70798,820237,10-K,edgar/data/820237/0000936392-04-000192.txt,09MAR2004\
70799,786344,10-K,edgar/data/786344/0000950134-04-004360.txt,30MAR2004\
70800,92339,10-K,edgar/data/92339/0001193125-04-031448.txt,27FEB2004\
70801,701853,10-K,edgar/data/701853/0000950144-04-002317.txt,11MAR2004\
70802,745026,10-K,edgar/data/745026/0000950152-04-001927.txt,15MAR2004\
70803,815556,10-K,edgar/data/815556/0001193125-04-029342.txt,25FEB2004\
70804,723209,10-K,edgar/data/723209/0000897069-04-000719.txt,30MAR2004\
70805,794927,10-K,edgar/data/794927/0001058809-04-000002.txt,01MAR2004\
70806,75448,10-K,edgar/data/75448/0000075448-04-000009.txt,30MAR2004\
70807,715073,10-K,edgar/data/715073/0001144204-04-020946.txt,02DEC2004\
70808,311094,10-K,edgar/data/311094/0000950149-04-000595.txt,10MAR2004\
70809,743316,10-K,edgar/data/743316/0001206774-04-001379.txt,09SEP2004\
70810,819551,10-K,edgar/data/819551/0001050234-04-000057.txt,30MAR2004\
70811,817900,10-K,edgar/data/817900/0000817900-04-000002.txt,26MAR2004\
70812,853273,10-K,edgar/data/853273/0001193125-04-042279.txt,15MAR2004\
70813,820313,10-K,edgar/data/820313/0001047469-04-003700.txt,09FEB2004\
70814,821616,10-K,edgar/data/821616/0000910680-04-000296.txt,08MAR2004\
70815,823560,10-K,edgar/data/823560/0000823560-04-000025.txt,29JUN2004\
70816,3116,10-K,edgar/data/3116/0000950137-04-002378.txt,30MAR2004\
70817,822663,10-K,edgar/data/822663/0000822663-04-000023.txt,30MAR2004\
70818,931015,10-K,edgar/data/931015/0000950134-04-003298.txt,11MAR2004\
70819,768251,10-K,edgar/data/768251/0001193125-04-042171.txt,15MAR2004\
70820,808918,10-K,edgar/data/808918/0000950144-04-002808.txt,19MAR2004\
70821,1038357,10-K,edgar/data/1038357/0001038357-04-000005.txt,03FEB2004\
70822,820626,10-K,edgar/data/820626/0000820626-04-000049.txt,12MAR2004\
70823,821130,10-K,edgar/data/821130/0001047469-04-007559.txt,12MAR2004\
70824,871763,10-K,edgar/data/871763/0001193125-04-028721.txt,24FEB2004\
70825,830141,10-K,edgar/data/830141/0000950129-04-001638.txt,30MAR2004\
70826,821572,10-K,edgar/data/821572/0000821572-04-000001.txt,30JAN2004\
70827,830260,10-K,edgar/data/830260/0000830260-04-000007.txt,16MAR2004\
70828,780434,10-K,edgar/data/780434/0001193125-04-155690.txt,13SEP2004\
70829,828750,10-K,edgar/data/828750/0001193125-04-044214.txt,18MAR2004\
70830,810084,10-K,edgar/data/810084/0001104659-04-008314.txt,24MAR2004\
70831,720858,10-K,edgar/data/720858/0001169232-04-002017.txt,30MAR2004\
70832,826675,10-K,edgar/data/826675/0000826675-04-000009.txt,25MAR2004\
70833,823094,10-K,edgar/data/823094/0000950117-04-000971.txt,15MAR2004\
70834,789570,10-K,edgar/data/789570/0000950153-04-000362.txt,17FEB2004\
70835,774459,10-K,edgar/data/774459/0001193125-04-039177.txt,11MAR2004\
70836,8192,10-K,edgar/data/8192/0001135971-04-000056.txt,12MAR2004\
70837,772197,10-K,edgar/data/772197/0001193125-04-040619.txt,12MAR2004\
70838,821407,10-K,edgar/data/821407/0000950144-04-002425.txt,12MAR2004\
70839,746782,10-K,edgar/data/746782/0001194396-04-000038.txt,29APR2004\
70840,814898,10-K,edgar/data/814898/0001193125-04-040217.txt,12MAR2004\
70841,842699,10-K,edgar/data/842699/0001047469-04-007163.txt,10MAR2004\
70842,823768,10-K,edgar/data/823768/0000950129-04-000722.txt,20FEB2004\
70843,816949,10-K,edgar/data/816949/0001188112-04-002066.txt,27DEC2004\
70844,831327,10-K,edgar/data/831327/0001193125-04-209729.txt,09DEC2004\
70845,810269,10-K,edgar/data/810269/0001010549-04-000158.txt,12MAR2004\
70846,804888,10-K,edgar/data/804888/0001193125-04-113086.txt,01JUL2004\
70847,832483,10-K,edgar/data/832483/0001193125-04-041936.txt,15MAR2004\
70848,807877,10-K,edgar/data/807877/0001169232-04-000129.txt,13JAN2004\
70849,54291,10-K,edgar/data/54291/0000054291-04-000006.txt,30MAR2004\
70850,832428,10-K,edgar/data/832428/0001193125-04-038916.txt,11MAR2004\
70851,820318,10-K,edgar/data/820318/0001193125-04-155631.txt,13SEP2004\
70852,835910,10-K,edgar/data/835910/0001047469-04-008014.txt,15MAR2004\
70853,705868,10-K,edgar/data/705868/0001072613-04-002384.txt,28DEC2004\
70854,107832,10-K,edgar/data/107832/0000107832-04-000096.txt,11MAR2004\
70855,831259,10-K,edgar/data/831259/0000831259-04-000007.txt,10MAR2004\
70856,825313,10-K,edgar/data/825313/0001047469-04-007255.txt,10MAR2004\
70857,821995,10-K,edgar/data/821995/0001193125-04-041875.txt,15MAR2004\
70858,704562,10-K,edgar/data/704562/0001019687-04-001537.txt,14JUL2004\
70859,821536,10-K,edgar/data/821536/0000950133-04-001158.txt,26MAR2004\
70860,72843,10-K,edgar/data/72843/0000950137-04-002030.txt,19MAR2004\
70861,831968,10-K,edgar/data/831968/0000831968-04-000039.txt,26MAR2004\
70862,755806,10-K,edgar/data/755806/0001047469-04-007097.txt,09MAR2004\
70863,836106,10-K,edgar/data/836106/0000891618-04-000704.txt,12MAR2004\
70864,800240,10-K,edgar/data/800240/0000950144-04-001691.txt,26FEB2004\
70865,832767,10-K,edgar/data/832767/0001193125-04-001261.txt,07JAN2004\
70866,832767,10-K,edgar/data/832767/0001193125-04-219736.txt,27DEC2004\
70867,832820,10-K,edgar/data/832820/0000950129-04-001324.txt,15MAR2004\
70868,771729,10-K,edgar/data/771729/0001193125-04-061557.txt,14APR2004\
70869,746514,10-K,edgar/data/746514/0001047469-04-009866.txt,30MAR2004\
70870,835729,10-K,edgar/data/835729/0000950129-04-004048.txt,14JUN2004\
70871,812301,10-K,edgar/data/812301/0000930413-04-001560.txt,30MAR2004\
70872,833079,10-K,edgar/data/833079/0001104659-04-007433.txt,15MAR2004\
70873,835664,10-K,edgar/data/835664/0001193125-04-038047.txt,10MAR2004\
70874,1037676,10-K,edgar/data/1037676/0000950137-04-001558.txt,08MAR2004\
70875,1026655,10-K,edgar/data/1026655/0000950152-04-002501.txt,30MAR2004\
70876,831861,10-K,edgar/data/831861/0001125282-04-004794.txt,01OCT2004\
70877,789851,10-K,edgar/data/789851/0000789851-04-000002.txt,30MAR2004\
70878,835270,10-K,edgar/data/835270/0000835270-04-000003.txt,28SEP2004\
70879,80124,10-K,edgar/data/80124/0000080124-04-000002.txt,12MAR2004\
70880,11544,10-K,edgar/data/11544/0000950123-04-003258.txt,12MAR2004\
70881,20286,10-K,edgar/data/20286/0000950152-04-001818.txt,11MAR2004\
70882,73952,10-K,edgar/data/73952/0000073952-04-000022.txt,12MAR2004\
70883,74260,10-K,edgar/data/74260/0000074260-04-000019.txt,11MAR2004\
70884,100331,10-K,edgar/data/100331/0001015402-04-000437.txt,11FEB2004\
70885,832812,10-K,edgar/data/832812/0000832812-04-000060.txt,12AUG2004\
70886,833076,10-K,edgar/data/833076/0001047469-04-007656.txt,12MAR2004\
70887,814457,10-K,edgar/data/814457/0001193125-04-050469.txt,26MAR2004\
70888,837038,10-K,edgar/data/837038/0000950137-04-008538.txt,13OCT2004\
70889,835011,10-K,edgar/data/835011/0001104659-04-027198.txt,09SEP2004\
70890,724941,10-K,edgar/data/724941/0000724941-04-000004.txt,30MAR2004\
70891,837991,10-K,edgar/data/837991/0000950134-04-003480.txt,15MAR2004\
70892,910638,10-K,edgar/data/910638/0001047469-04-007939.txt,15MAR2004\
70893,833081,10-K,edgar/data/833081/0000950129-04-001305.txt,15MAR2004\
70894,92103,10-K,edgar/data/92103/0000827052-04-000043.txt,15MAR2004\
70895,826253,10-K,edgar/data/826253/0000826253-04-000034.txt,19AUG2004\
70896,815838,10-K,edgar/data/815838/0000950144-04-002175.txt,09MAR2004\
70897,1090012,10-K,edgar/data/1090012/0000950134-04-003010.txt,05MAR2004\
70898,802851,10-K,edgar/data/802851/0000802851-04-000026.txt,20DEC2004\
70899,836157,10-K,edgar/data/836157/0000950137-04-010049.txt,15NOV2004\
70900,920148,10-K,edgar/data/920148/0000920148-04-000057.txt,11MAR2004\
70901,839087,10-K,edgar/data/839087/0001201800-04-000127.txt,17AUG2004\
70902,820474,10-K,edgar/data/820474/0000950137-04-002773.txt,14APR2004\
70903,928022,10-K,edgar/data/928022/0000950134-04-003498.txt,15MAR2004\
70904,97142,10-K,edgar/data/97142/0000950129-04-001309.txt,15MAR2004\
70905,833320,10-K,edgar/data/833320/0000950129-04-000830.txt,26FEB2004\
70906,813920,10-K,edgar/data/813920/0000813920-04-000026.txt,11MAR2004\
70907,1055160,10-K,edgar/data/1055160/0001145443-04-000129.txt,06FEB2004\
70908,840467,10-K,edgar/data/840467/0001047469-04-004360.txt,13FEB2004\
70909,842635,10-K,edgar/data/842635/0001193125-04-039687.txt,12MAR2004\
70910,842183,10-K,edgar/data/842183/0000950124-04-000899.txt,15MAR2004\
70911,1161935,10-K,edgar/data/1161935/0000950144-04-002410.txt,12MAR2004\
70912,824803,10-K,edgar/data/824803/0000950135-04-005651.txt,14DEC2004\
70913,834071,10-K,edgar/data/834071/0000834071-04-000028.txt,21JUN2004\
70914,1095651,10-K,edgar/data/1095651/0001047469-04-007908.txt,15MAR2004\
70915,845877,10-K,edgar/data/845877/0000845877-04-000058.txt,15MAR2004\
70916,756502,10-K,edgar/data/756502/0000950172-04-000770.txt,30MAR2004\
70917,837913,10-K,edgar/data/837913/0001015402-04-001012.txt,15MAR2004\
70918,788816,10-K,edgar/data/788816/0001240146-04-000003.txt,29MAR2004\
70919,927914,10-K,edgar/data/927914/0001047469-04-008183.txt,16MAR2004\
70920,19612,10-K,edgar/data/19612/0000905729-04-000142.txt,12MAR2004\
70921,34782,10-K,edgar/data/34782/0000034782-04-000017.txt,19FEB2004\
70922,352510,10-K,edgar/data/352510/0000950123-04-002889.txt,05MAR2004\
70923,840824,10-K,edgar/data/840824/0000950135-04-001035.txt,01MAR2004\
70924,852426,10-K,edgar/data/852426/0001193125-04-054997.txt,31MAR2004\
70925,1035002,10-K,edgar/data/1035002/0000950134-04-003420.txt,12MAR2004\
70926,842633,10-K,edgar/data/842633/0000950136-04-000888.txt,26MAR2004\
70927,840889,10-K,edgar/data/840889/0000950144-04-002326.txt,11MAR2004\
70928,832101,10-K,edgar/data/832101/0000950137-04-001504.txt,05MAR2004\
70929,837173,10-K,edgar/data/837173/0001047469-04-007995.txt,15MAR2004\
70930,101001,10-K,edgar/data/101001/0000101001-04-000002.txt,02MAR2004\
70931,845752,10-K,edgar/data/845752/0000950136-04-000734.txt,15MAR2004\
70932,845289,10-K,edgar/data/845289/0000950129-04-001160.txt,10MAR2004\
70933,841692,10-K,edgar/data/841692/0000950134-04-016972.txt,09NOV2004\
